AFFGEOID,count
1500000US360470628001,2
1500000US360471130004,2
1500000US360810126012,2
1500000US360810331001,2
1500000US360610193005,2
1500000US360470816001,2
1500000US360810258002,2
1500000US360810178002,2
1500000US360810219001,2
1500000US360050418004,2
1500000US360470160004,2
1500000US360050204003,2
1500000US360050161003,2
1500000US360810273001,2
1500000US360810061004,2
1500000US360470159001,2
1500000US360470317011,2
1500000US360610151001,2
1500000US360050415006,2
1500000US360050364001,2
1500000US360810637002,2
1500000US360050189004,2
1500000US360810366002,2
1500000US360810524002,2
1500000US360810351003,2
1500000US360050302005,2
1500000US360470219001,2
1500000US360470086001,2
1500000US360810144001,2
1500000US360810568004,2
1500000US360050413002,2
1500000US360610032004,2
1500000US360610238011,2
1500000US360810947002,2
1500000US360810404003,2
1500000US360470892002,2
1500000US360470130001,2
1500000US360470379002,2
1500000US360050183013,2
1500000US360811008012,2
1500000US360610173003,2
1500000US360470227003,2
1500000US360610008003,2
1500000US360470323002,2
1500000US360810152001,2
1500000US360470305003,2
1500000US360470419003,2
1500000US360811301003,2
1500000US360810279002,2
1500000US360470289002,2
1500000US360810040011,2
1500000US360470211002,2
1500000US360810579001,2
1500000US360470477001,2
1500000US360050277004,2
1500000US360470864002,2
1500000US360050338003,2
1500000US360610131001,2
1500000US360610041001,2
1500000US360050044001,2
1500000US360470161002,2
1500000US360811339001,2
1500000US360470275001,2
1500000US360470232002,2
1500000US360610247004,2
1500000US360470516012,2
1500000US360850213001,2
1500000US360050038001,2
1500000US360050389001,2
1500000US360470506004,2
1500000US360810083002,2
1500000US360050218005,2
1500000US360050033002,2
1500000US360470724002,2
1500000US360470394001,2
1500000US360470416002,2
1500000US360610125002,2
1500000US360810863001,2
1500000US360050185002,2
1500000US360850170051,2
1500000US360470600005,2
1500000US360470337003,2
1500000US360050004002,2
1500000US360610212003,2
1500000US360810073003,2
1500000US360050326001,2
1500000US360811579024,2
1500000US360470090002,2
1500000US360050365021,2
1500000US360471014001,2
1500000US360470054003,2
1500000US360810123012,2
1500000US360610145004,2
1500000US360470766001,2
1500000US360810288003,2
1500000US360610118008,2
1500000US360470760002,2
1500000US360050386007,2
1500000US360810803013,2
1500000US360050228003,2
1500000US360810394003,2
1500000US360470550003,2
1500000US360610095001,2
1500000US360471126003,2
1500000US360470449003,2
1500000US360470551001,2
1500000US360810320002,2
1500000US360610018004,2
1500000US360050175001,2
1500000US360810376002,2
1500000US360850096011,2
1500000US360470163001,2
1500000US360470349001,2
1500000US360470416001,2
1500000US360811347004,2
1500000US360810603001,2
1500000US360810377001,2
1500000US360811399002,2
1500000US360050075004,2
1500000US360811157003,2
1500000US360810664001,2
1500000US360610148011,2
1500000US360470822004,2
1500000US360610145001,2
1500000US360810235003,2
1500000US360810254005,2
1500000US360470172001,2
1500000US360470970001,2
1500000US360050383023,2
1500000US360470610043,2
1500000US360470348002,2
1500000US360470088002,2
1500000US360470449002,2
1500000US360810480002,2
1500000US360810539002,2
1500000US360470828002,2
1500000US360810525001,2
1500000US360850248003,2
1500000US360470427001,2
1500000US360470351001,2
1500000US360810071002,2
1500000US360810199001,2
1500000US360811241001,2
1500000US360470498002,2
1500000US360610080004,2
1500000US360470563004,2
1500000US360470964002,2
1500000US360850070003,2
1500000US360470402002,2
1500000US360810797022,2
1500000US360810361001,2
1500000US360610158014,2
1500000US360610068006,2
1500000US360050348002,2
1500000US360470818002,2
1500000US360610047001,2
1500000US360810113001,2
1500000US360850132043,2
1500000US360470347002,2
1500000US360471196003,2
1500000US360810664003,2
1500000US360050426005,2
1500000US360050145002,2
1500000US360810130002,2
1500000US360610199006,2
1500000US360050079004,2
1500000US360470936002,2
1500000US360610243011,2
1500000US360470305001,2
1500000US360470770002,2
1500000US360050197003,2
1500000US360810008001,2
1500000US360470569001,2
1500000US360050201003,2
1500000US360811185002,2
1500000US360050423003,2
1500000US360050069003,2
1500000US360610269001,2
1500000US360610025003,2
1500000US360810587003,2
1500000US360810942034,2
1500000US360810132002,2
1500000US360050067003,2
1500000US360610061002,2
1500000US360470321003,2
1500000US360470495002,2
1500000US360810065021,2
1500000US360470996002,2
1500000US360050031001,2
1500000US360810646001,2
1500000US360470493002,2
1500000US360470443002,2
1500000US360050300003,2
1500000US360050132002,1
1500000US360610055013,1
1500000US360810169003,1
1500000US360050300006,1
1500000US360470047001,1
1500000US360470134002,1
1500000US360050516001,1
1500000US360470738003,1
1500000US360610071003,1
1500000US360050225003,1
1500000US360470562002,1
1500000US360610273004,1
1500000US360470170002,1
1500000US360470075002,1
1500000US360610006004,1
1500000US360470988001,1
1500000US360610165004,1
1500000US360050028004,1
1500000US360470272002,1
1500000US360470882003,1
1500000US360610137005,1
1500000US360610154003,1
1500000US360850303021,1
1500000US360810238003,1
1500000US360470165001,1
1500000US360850226002,1
1500000US360470172002,1
1500000US360471178001,1
1500000US360050229013,1
1500000US360810566001,1
1500000US360610179005,1
1500000US360470538002,1
1500000US360610291001,1
1500000US360050429023,1
1500000US360610279005,1
1500000US360850105001,1
1500000US360810840005,1
1500000US360050396003,1
1500000US360811579032,1
1500000US360470411001,1
1500000US360050070002,1
1500000US360470400001,1
1500000US360610167002,1
1500000US360610163004,1
1500000US360810407003,1
1500000US360050419004,1
1500000US360610140004,1
1500000US360810606001,1
1500000US360050310002,1
1500000US360810687003,1
1500000US360470096001,1
1500000US360811385014,1
1500000US360811417002,1
1500000US360811181001,1
1500000US360810096002,1
1500000US360470160003,1
1500000US360610188004,1
1500000US360471172022,1
1500000US360470512004,1
1500000US360610170005,1
1500000US360050210021,1
1500000US360610189004,1
1500000US360050323001,1
1500000US360810489002,1
1500000US360810889017,1
1500000US360610201022,1
1500000US360610078001,1
1500000US360610165002,1
1500000US360811283001,1
1500000US360850133023,1
1500000US360050338001,1
1500000US360471190002,1
1500000US360470692002,1
1500000US360470436001,1
1500000US360470547001,1
1500000US360470868002,1
1500000US360470413003,1
1500000US360470249002,1
1500000US360470246003,1
1500000US360470269001,1
1500000US360610153002,1
1500000US360610016004,1
1500000US360811171001,1
1500000US360050235012,1
1500000US360050239005,1
1500000US360810117001,1
1500000US360050115023,1
1500000US360470610041,1
1500000US360850170121,1
1500000US360610070003,1
1500000US360050358005,1
1500000US360471182012,1
1500000US360810739004,1
1500000US360470336001,1
1500000US360050434003,1
1500000US360810472002,1
1500000US360470762003,1
1500000US360470796011,1
1500000US360470744001,1
1500000US360050098003,1
1500000US360470836002,1
1500000US360810112001,1
1500000US360810061003,1
1500000US360810629003,1
1500000US360610063002,1
1500000US360050414003,1
1500000US360050249001,1
1500000US360050093004,1
1500000US360470039002,1
1500000US360810855001,1
1500000US360470261003,1
1500000US360050093003,1
1500000US360610193002,1
1500000US360050229014,1
1500000US360470184002,1
1500000US360470265004,1
1500000US360810088002,1
1500000US360471078001,1
1500000US360470814002,1
1500000US360470726001,1
1500000US360470519002,1
1500000US360810997051,1
1500000US360810557003,1
1500000US360470934001,1
1500000US360470427002,1
1500000US360810991001,1
1500000US360850128062,1
1500000US360470544003,1
1500000US360470768003,1
1500000US360470874011,1
1500000US360610261005,1
1500000US360470178001,1
1500000US360594043002,1
1500000US360810150001,1
1500000US360050205022,1
1500000US360811163002,1
1500000US360850070004,1
1500000US360810483002,1
1500000US360610043001,1
1500000US360050086001,1
1500000US360050266025,1
1500000US360470429004,1
1500000US360470594013,1
1500000US360470594016,1
1500000US360610050001,1
1500000US360810889012,1
1500000US360610076002,1
1500000US360850277052,1
1500000US360050064004,1
1500000US360810138002,1
1500000US360471198002,1
1500000US360610148023,1
1500000US360810091001,1
1500000US360050350002,1
1500000US360470163003,1
1500000US360470994001,1
1500000US360810513002,1
1500000US360810434001,1
1500000US360050233012,1
1500000US360470476002,1
1500000US360850170082,1
1500000US360050004003,1
1500000US360610177006,1
1500000US360850007003,1
1500000US360470235002,1
1500000US360810626001,1
1500000US360050442004,1
1500000US360810329001,1
1500000US360810245002,1
1500000US360050332012,1
1500000US360610283003,1
1500000US360471210002,1
1500000US360470383004,1
1500000US360610287002,1
1500000US360610032007,1
1500000US360810472003,1
1500000US360810373001,1
1500000US360470936001,1
1500000US360810484004,1
1500000US360470244001,1
1500000US360810987002,1
1500000US360470790001,1
1500000US360050381001,1
1500000US360610148012,1
1500000US360050300001,1
1500000US360470840002,1
1500000US360470546002,1
1500000US360470394002,1
1500000US360810384002,1
1500000US360470732001,1
1500000US360610179002,1
1500000US360810838003,1
1500000US360050458003,1
1500000US360050307012,1
1500000US360610056001,1
1500000US360470395002,1
1500000US360610213033,1
1500000US360470870003,1
1500000US360470366001,1
1500000US360050263003,1
1500000US360050371004,1
1500000US360470502022,1
1500000US360810119001,1
1500000US360610161003,1
1500000US360810657021,1
1500000US360610235011,1
1500000US360470409002,1
1500000US360470274001,1
1500000US360810091002,1
1500000US360470138002,1
1500000US360810039001,1
1500000US360470435003,1
1500000US360610146026,1
1500000US360610154002,1
1500000US360470315002,1
1500000US360050380002,1
1500000US360610106023,1
1500000US360811417005,1
1500000US360470636001,1
1500000US360470476001,1
1500000US360810365001,1
1500000US360810857002,1
1500000US360470589002,1
1500000US360811479001,1
1500000US360810051002,1
1500000US360810289002,1
1500000US360050336002,1
1500000US360810220012,1
1500000US360471026001,1
1500000US360471008002,1
1500000US360050405024,1
1500000US360470067004,1
1500000US360470141002,1
1500000US360610070005,1
1500000US360850208012,1
1500000US360470396002,1
1500000US360810101001,1
1500000US360810269021,1
1500000US360050375043,1
1500000US360050063005,1
1500000US360050380001,1
1500000US360050223003,1
1500000US360050181012,1
1500000US360470558002,1
1500000US360810264001,1
1500000US360610200001,1
1500000US360470383003,1
1500000US360470408003,1
1500000US360810150002,1
1500000US360610307003,1
1500000US360050413003,1
1500000US360470365012,1
1500000US360470166002,1
1500000US360811133001,1
1500000US360610291004,1
1500000US360610059003,1
1500000US360610245002,1
1500000US360470860001,1
1500000US360810113002,1
1500000US360050289004,1
1500000US360470190001,1
1500000US360470510011,1
1500000US360050286002,1
1500000US360050224041,1
1500000US360811291021,1
1500000US360810853003,1
1500000US360810799002,1
1500000US360470425001,1
1500000US360050209001,1
1500000US360810254006,1
1500000US360610128001,1
1500000US360050391002,1
1500000US360470059001,1
1500000US360050087002,1
1500000US360811257001,1
1500000US360610163005,1
1500000US360810238001,1
1500000US360050425002,1
1500000US360470365011,1
1500000US360810062024,1
1500000US360470448002,1
1500000US360470866002,1
1500000US360610124002,1
1500000US360810063003,1
1500000US360810404002,1
1500000US360470431002,1
1500000US360810105003,1
1500000US360470856002,1
1500000US360850138005,1
1500000US360470096004,1
1500000US360810121002,1
1500000US360850134003,1
1500000US360470260003,1
1500000US360850201001,1
1500000US360610006003,1
1500000US360810495001,1
1500000US360050076002,1
1500000US360610158022,1
1500000US360050376001,1
1500000US360610187004,1
1500000US360850114023,1
1500000US360050079002,1
1500000US360610142006,1
1500000US360470560002,1
1500000US360610185003,1
1500000US360470194003,1
1500000US360050332022,1
1500000US360810306002,1
1500000US360050042006,1
1500000US360050300004,1
1500000US360470265001,1
1500000US360610050004,1
1500000US360810845003,1
1500000US360470009002,1
1500000US360810591001,1
1500000US360810271005,1
1500000US360810183005,1
1500000US360810508002,1
1500000US360610039002,1
1500000US360610168001,1
1500000US360810694002,1
1500000US360470359001,1
1500000US360850151005,1
1500000US360470292002,1
1500000US360810317001,1
1500000US360471160003,1
1500000US360810664007,1
1500000US360470116001,1
1500000US360050351002,1
1500000US360470126003,1
1500000US360050330001,1
1500000US360050419003,1
1500000US360470848001,1
1500000US360810126022,1
1500000US360810849004,1
1500000US360470413002,1
1500000US360470680001,1
1500000US360610238021,1
1500000US360050206012,1
1500000US360050056003,1
1500000US360610237002,1
1500000US360470786003,1
1500000US360470906003,1
1500000US360811123002,1
1500000US360470400002,1
1500000US360810613011,1
1500000US360810317004,1
1500000US360470513003,1
1500000US360470550001,1
1500000US360810939001,1
1500000US360470822001,1
1500000US360470082003,1
1500000US360050324001,1
1500000US360810859002,1
1500000US360810379003,1
1500000US360470898001,1
1500000US360610039001,1
1500000US360810409004,1
1500000US360810884001,1
1500000US360810062021,1
1500000US360610122001,1
1500000US360471058011,1
1500000US360810583003,1
1500000US360470686001,1
1500000US360050295004,1
1500000US360610216002,1
1500000US360470760003,1
1500000US360810172001,1
1500000US360470527002,1
1500000US360470610031,1
1500000US360470058003,1
1500000US360470393001,1
1500000US360810669002,1
1500000US360610015011,1
1500000US360050179012,1
1500000US360470423002,1
1500000US360470328001,1
1500000US360470185014,1
1500000US360050431001,1
1500000US360050460002,1
1500000US360050314001,1
1500000US360470426002,1
1500000US360811039001,1
1500000US360050287003,1
1500000US360810639001,1
1500000US360470806002,1
1500000US360050340002,1
1500000US360610213034,1
1500000US360810650002,1
1500000US360811467003,1
1500000US360050266013,1
1500000US360810616022,1
1500000US360470730001,1
1500000US360610124004,1
1500000US360811047001,1
1500000US360610261007,1
1500000US360810884004,1
1500000US360610067002,1
1500000US360610018006,1
1500000US360050413001,1
1500000US360810424003,1
1500000US360810583001,1
1500000US360810309023,1
1500000US360810496003,1
1500000US360610136001,1
1500000US360811367005,1
1500000US360811139002,1
1500000US360610285004,1
1500000US360050216024,1
1500000US360810120002,1
1500000US360810470001,1
1500000US360050358004,1
1500000US360470398002,1
1500000US360810460001,1
1500000US360050397001,1
1500000US360610048002,1
1500000US360050002002,1
1500000US360810147003,1
1500000US360050309004,1
1500000US360470826001,1
1500000US360810432001,1
1500000US360470347001,1
1500000US360810297001,1
1500000US360470738001,1
1500000US360470387004,1
1500000US360050092004,1
1500000US360470405001,1
1500000US360850189022,1
1500000US360050016002,1
1500000US360470069003,1
1500000US360050175005,1
1500000US360470220002,1
1500000US360470656001,1
1500000US360470732002,1
1500000US360610230005,1
1500000US360470534003,1
1500000US360050173002,1
1500000US360050392001,1
1500000US360810779051,1
1500000US360470417001,1
1500000US360050050011,1
1500000US360811175003,1
1500000US360810398002,1
1500000US360811621004,1
1500000US360811529012,1
1500000US360470856001,1
1500000US360050213023,1
1500000US360050153002,1
1500000US360470348001,1
1500000US360050199001,1
1500000US360470139001,1
1500000US360050266011,1
1500000US360470746001,1
1500000US360050245022,1
1500000US360810289001,1
1500000US360050267022,1
1500000US360050456003,1
1500000US360470021002,1
1500000US360470066003,1
1500000US360850006002,1
1500000US360470098003,1
1500000US360050277003,1
1500000US360850146081,1
1500000US360470106003,1
1500000US360470804002,1
1500000US360810595001,1
1500000US360610177001,1
1500000US360050204001,1
1500000US360470900005,1
1500000US360850223002,1
1500000US360470505002,1
1500000US360470580002,1
1500000US360470133003,1
1500000US360050255003,1
1500000US360050184004,1
1500000US360610133001,1
1500000US360470077003,1
1500000US360810407005,1
1500000US360810997033,1
1500000US360470098001,1
1500000US360470214002,1
1500000US360050393004,1
1500000US360470535003,1
1500000US360810737001,1
1500000US360470565001,1
1500000US360810929004,1
1500000US360610234002,1
1500000US360470132001,1
1500000US360050245014,1
1500000US360810189002,1
1500000US360470944012,1
1500000US360810687001,1
1500000US360810717012,1
1500000US360850244012,1
1500000US360470114001,1
1500000US360470610032,1
1500000US360470296003,1
1500000US360470373002,1
1500000US360850011003,1
1500000US360470306001,1
1500000US360471162003,1
1500000US360811099002,1
1500000US360470311003,1
1500000US360810263001,1
1500000US360610059001,1
1500000US360470438001,1
1500000US360470257003,1
1500000US360810424002,1
1500000US360470962001,1
1500000US360610041006,1
1500000US360811193002,1
1500000US360850020011,1
1500000US360811227011,1
1500000US360610081001,1
1500000US360850208014,1
1500000US360470236001,1
1500000US360470361002,1
1500000US360470573003,1
1500000US360810997011,1
1500000US360810547003,1
1500000US360811227024,1
1500000US360470377001,1
1500000US360810721003,1
1500000US360470768001,1
1500000US360811377004,1
1500000US360050119002,1
1500000US360610082003,1
1500000US360610211007,1
1500000US360050293022,1
1500000US360810031002,1
1500000US360811008011,1
1500000US360470551004,1
1500000US360811227014,1
1500000US360470438002,1
1500000US360470642001,1
1500000US360471078002,1
1500000US360050360001,1
1500000US360810448001,1
1500000US360470575004,1
1500000US360610056002,1
1500000US360610144022,1
1500000US360610072006,1
1500000US360850189023,1
1500000US360810838001,1
1500000US360470532001,1
1500000US360471196001,1
1500000US360470528002,1
1500000US360470199003,1
1500000US360470373004,1
1500000US360470523003,1
1500000US360050389004,1
1500000US360050372001,1
1500000US360610175001,1
1500000US360810339001,1
1500000US360470486001,1
1500000US360810277005,1
1500000US360850187024,1
1500000US360470224004,1
1500000US360810775001,1
1500000US360810683001,1
1500000US360810473001,1
1500000US360050358003,1
1500000US360470592003,1
1500000US360050360002,1
1500000US360610041002,1
1500000US360811189002,1
1500000US360810057002,1
1500000US360050083006,1
1500000US360811191002,1
1500000US360471184001,1
1500000US360470591003,1
1500000US360470191001,1
1500000US360470197001,1
1500000US360470192001,1
1500000US360470922001,1
1500000US360470197003,1
1500000US360810925003,1
1500000US360810158011,1
1500000US360850036001,1
1500000US360470443001,1
1500000US360610287001,1
1500000US360810613012,1
1500000US360810557001,1
1500000US360810934022,1
1500000US360810120001,1
1500000US360811277002,1
1500000US360610319001,1
1500000US360470142001,1
1500000US360470155003,1
1500000US360470088001,1
1500000US360850105003,1
1500000US360810997042,1
1500000US360610154006,1
1500000US360050098002,1
1500000US360470804003,1
1500000US360050085002,1
1500000US360470185013,1
1500000US360610044003,1
1500000US360470988002,1
1500000US360811617003,1
1500000US360810181012,1
1500000US360470674002,1
1500000US360470872003,1
1500000US360610088003,1
1500000US360470798022,1
1500000US360610140005,1
1500000US360050025004,1
1500000US360470302002,1
1500000US360811047005,1
1500000US360470690002,1
1500000US360470575002,1
1500000US360470264001,1
1500000US360810585003,1
1500000US360850009001,1
1500000US360811399001,1
1500000US360810577003,1
1500000US360610112021,1
1500000US360470051002,1
1500000US360810026001,1
1500000US360810837003,1
1500000US360050415001,1
1500000US360050228002,1
1500000US360810513001,1
1500000US360471004001,1
1500000US360610114012,1
1500000US360470530001,1
1500000US360810695001,1
1500000US360610124005,1
1500000US360470323001,1
1500000US360810376001,1
1500000US360470402001,1
1500000US360050257001,1
1500000US360811161002,1
1500000US360470206002,1
1500000US360470575003,1
1500000US360470343002,1
1500000US360050050024,1
1500000US360811459003,1
1500000US360610114021,1
1500000US360470214001,1
1500000US360470882004,1
1500000US360050028002,1
1500000US360810981001,1
1500000US360050411001,1
1500000US360470594024,1
1500000US360050316001,1
1500000US360810334024,1
1500000US360810179002,1
1500000US360850208042,1
1500000US360850125002,1
1500000US360470196001,1
1500000US360470220001,1
1500000US360470291002,1
1500000US360810469005,1
1500000US360470182002,1
1500000US360810328001,1
1500000US360050405021,1
1500000US360470478003,1
1500000US360470341001,1
1500000US360050407023,1
1500000US360810186001,1
1500000US360810176001,1
1500000US360470076002,1
1500000US360470890004,1
1500000US360470434003,1
1500000US360811507011,1
1500000US360050326002,1
1500000US360470068001,1
1500000US360810855003,1
1500000US360050090005,1
1500000US360810942035,1
1500000US360810149002,1
1500000US360470163002,1
1500000US360850291031,1
1500000US360470202001,1
1500000US360050405023,1
1500000US360050411003,1
1500000US360050332024,1
1500000US360050462018,1
1500000US360470974002,1
1500000US360810295002,1
1500000US360610067004,1
1500000US360470527004,1
1500000US360850291034,1
1500000US360470196003,1
1500000US360810925001,1
1500000US360810502021,1
1500000US360610167004,1
1500000US360050177021,1
1500000US360810506002,1
1500000US360610181002,1
1500000US360610153007,1
1500000US360811479003,1
1500000US360850277053,1
1500000US360810030001,1
1500000US360470832002,1
1500000US360810079001,1
1500000US360470792001,1
1500000US360470802001,1
1500000US360610134003,1
1500000US360050083003,1
1500000US360470553003,1
1500000US360810214001,1
1500000US360470470001,1
1500000US360470570002,1
1500000US360810779031,1
1500000US360470792002,1
1500000US360810618002,1
1500000US360470810001,1
1500000US360810997032,1
1500000US360610065002,1
1500000US360610077003,1
1500000US360470160002,1
1500000US360810598002,1
1500000US360810630001,1
1500000US360811507021,1
1500000US360470430003,1
1500000US360050379003,1
1500000US360050378002,1
1500000US360470303001,1
1500000US360810613013,1
1500000US360810161001,1
1500000US360470516022,1
1500000US360810117003,1
1500000US360810251003,1
1500000US360470564002,1
1500000US360850170122,1
1500000US360610012002,1
1500000US360810063004,1
1500000US360470256001,1
1500000US360470796012,1
1500000US360610079003,1
1500000US360610028003,1
1500000US360810115001,1
1500000US360470592002,1
1500000US360610279001,1
1500000US360470417003,1
1500000US360610309003,1
1500000US360470290002,1
1500000US360810589001,1
1500000US360050024001,1
1500000US360810779042,1
1500000US360810181022,1
1500000US360610277002,1
1500000US360850075003,1
1500000US360050210028,1
1500000US360810716001,1
1500000US360810580001,1
1500000US360471210001,1
1500000US360050181013,1
1500000US360810269012,1
1500000US360470734001,1
1500000US360610120002,1
1500000US360610191004,1
1500000US360470191002,1
1500000US360470272003,1
1500000US360811529011,1
1500000US360810621003,1
1500000US360810547001,1
1500000US360470149005,1
1500000US360610149001,1
1500000US360810102002,1
1500000US360810251001,1
1500000US360470228003,1
1500000US360810585001,1
1500000US360470403003,1
1500000US360610038004,1
1500000US360610098004,1
1500000US360050152002,1
1500000US360470481001,1
1500000US360050394003,1
1500000US360810884006,1
1500000US360471522002,1
1500000US360050484001,1
1500000US360050200004,1
1500000US360610015021,1
1500000US360810549001,1
1500000US360810476002,1
1500000US360470274002,1
1500000US360810484001,1
1500000US360610269006,1
1500000US360810713063,1
1500000US360810539001,1
1500000US360470610022,1
1500000US360471198003,1
1500000US360610054001,1
1500000US360610317044,1
1500000US360470642002,1
1500000US360810124001,1
1500000US360050212004,1
1500000US360471522001,1
1500000US360810220013,1
1500000US360050398003,1
1500000US360471192003,1
1500000US360810259001,1
1500000US360470574002,1
1500000US360050001001,1
1500000US360470830003,1
1500000US360850187011,1
1500000US360470902004,1
1500000US360610089001,1
1500000US360810542002,1
1500000US360470056021,1
1500000US360470352001,1
1500000US360470151004,1
1500000US360610160012,1
1500000US360470069002,1
1500000US360810849003,1
1500000US360050236001,1
1500000US360810407004,1
1500000US360470287002,1
1500000US360810294003,1
1500000US360810557002,1
1500000US360610080001,1
1500000US360810243002,1
1500000US360470300002,1
1500000US360050423002,1
1500000US360811039002,1
1500000US360810006001,1
1500000US360610208003,1
1500000US360050394001,1
1500000US360850277021,1
1500000US360470920003,1
1500000US360471190001,1
1500000US360470884001,1
1500000US360810249003,1
1500000US360850156032,1
1500000US360050205021,1
1500000US360470195001,1
1500000US360811367004,1
1500000US360050211004,1
1500000US360470422002,1
1500000US360610211001,1
1500000US360610133002,1
1500000US360610261004,1
1500000US360471142012,1
1500000US360850251003,1
1500000US360810599002,1
1500000US360610225002,1
1500000US360470872002,1
1500000US360811483003,1
1500000US360470160001,1
1500000US360610106011,1
1500000US360850187021,1
1500000US360470508041,1
1500000US360470486003,1
1500000US360470946001,1
1500000US360810792001,1
1500000US360470112002,1
1500000US360610189001,1
1500000US360470930001,1
1500000US360811571018,1
1500000US360810277003,1
1500000US360470183001,1
1500000US360470648002,1
1500000US360470546001,1
1500000US360810001001,1
1500000US360810863004,1
1500000US360470958001,1
1500000US360811171003,1
1500000US360050210013,1
1500000US360810439001,1
1500000US360610144021,1
1500000US360470108002,1
1500000US360470494002,1
1500000US360470143002,1
1500000US360610279006,1
1500000US360470898002,1
1500000US360610158011,1
1500000US360610255004,1
1500000US360811085002,1
1500000US360810551001,1
1500000US360811010021,1
1500000US360810614001,1
1500000US360470920001,1
1500000US360050096002,1
1500000US360810922001,1
1500000US360810330003,1
1500000US360610167003,1
1500000US360610175006,1
1500000US360050415002,1
1500000US360610187002,1
1500000US360610295002,1
1500000US360810265002,1
1500000US360470928002,1
1500000US360810062012,1
1500000US360810113003,1
1500000US360610162001,1
1500000US360050179023,1
1500000US360810863002,1
1500000US360470439001,1
1500000US360470578002,1
1500000US360811157002,1
1500000US360850151003,1
1500000US360470498003,1
1500000US360470501001,1
1500000US360810679003,1
1500000US360810703002,1
1500000US360470858002,1
1500000US360610156012,1
1500000US360810181023,1
1500000US360610142003,1
1500000US360050424002,1
1500000US360610201011,1
1500000US360811429003,1
1500000US360050059022,1
1500000US360050273002,1
1500000US360470364002,1
1500000US360810261004,1
1500000US360050238001,1
1500000US360811227012,1
1500000US360470143003,1
1500000US360470421001,1
1500000US360610097001,1
1500000US360610148021,1
1500000US360470020002,1
1500000US360811157001,1
1500000US360610032006,1
1500000US360050449011,1
1500000US360050236002,1
1500000US360850170071,1
1500000US360810510002,1
1500000US360470141003,1
1500000US360850125003,1
1500000US360050383013,1
1500000US360050358001,1
1500000US360810590001,1
1500000US360810892003,1
1500000US360050403042,1
1500000US360610247003,1
1500000US360470610042,1
1500000US360810475002,1
1500000US360850033002,1
1500000US360810075003,1
1500000US360610271005,1
1500000US360050365012,1
1500000US360810426001,1
1500000US360050076003,1
1500000US360811441001,1
1500000US360470652001,1
1500000US360050281001,1
1500000US360470490002,1
1500000US360810838002,1
1500000US360811579031,1
1500000US360810042002,1
1500000US360810278001,1
1500000US360050285003,1
1500000US360610138001,1
1500000US360810639002,1
1500000US360050210022,1
1500000US360050382002,1
1500000US360810198002,1
1500000US360810457002,1
1500000US360810485002,1
1500000US360810797014,1
1500000US360610110006,1
1500000US360610071001,1
1500000US360810147002,1
1500000US360810506001,1
1500000US360050205011,1
1500000US360610070004,1
1500000US360470429002,1
1500000US360811047003,1
1500000US360470199002,1
1500000US360610214002,1
1500000US360810627002,1
1500000US360810063002,1
1500000US360850132033,1
1500000US360050087003,1
1500000US360610193006,1
1500000US360610171005,1
1500000US360810353002,1
1500000US360810610001,1
1500000US360470888001,1
1500000US360050415004,1
1500000US360050279005,1
1500000US360810469003,1
1500000US360470266002,1
1500000US360610012003,1
1500000US360811032022,1
1500000US360470195004,1
1500000US360050393001,1
1500000US360470924003,1
1500000US360470435002,1
1500000US360050224042,1
1500000US360610199001,1
1500000US360850146063,1
1500000US360810243003,1
1500000US360810517002,1
1500000US360811551026,1
1500000US360810025003,1
1500000US360810667011,1
1500000US360050119003,1
1500000US360470210003,1
1500000US360470085002,1
1500000US360610134002,1
1500000US360050431002,1
1500000US360610181006,1
1500000US360050462015,1
1500000US360810071004,1
1500000US360610030013,1
1500000US360470371002,1
1500000US360811187002,1
1500000US360050147024,1
1500000US360470509002,1
1500000US360810601002,1
1500000US360610205001,1
1500000US360810159003,1
1500000US360610126003,1
1500000US360050266023,1
1500000US360050358007,1
1500000US360610070002,1
1500000US360610124006,1
1500000US360810085002,1
1500000US360470482001,1
1500000US360810515001,1
1500000US360470593001,1
1500000US360470117003,1
1500000US360470353003,1
1500000US360810309032,1
1500000US360810450002,1
1500000US360470360022,1
1500000US360050216023,1
1500000US360050429012,1
1500000US360470383002,1
1500000US360610157006,1
1500000US360470252003,1
1500000US360810838004,1
1500000US360470049002,1
1500000US360811621005,1
1500000US360050371001,1
1500000US360610153001,1
1500000US360470830001,1
1500000US360610127004,1
1500000US360810409003,1
1500000US360610317032,1
1500000US360610235014,1
1500000US360610130004,1
1500000US360470220004,1
1500000US360470736001,1
1500000US360470984001,1
1500000US360810884007,1
1500000US360610187001,1
1500000US360050462016,1
1500000US360610154008,1
1500000US360610317041,1
1500000US360610098007,1
1500000US360050504001,1
1500000US360810540003,1
1500000US360470551003,1
1500000US360050254002,1
1500000US360050413006,1
1500000US360470596003,1
1500000US360470219002,1
1500000US360470220003,1
1500000US360470058002,1
1500000US360050189002,1
1500000US360471142011,1
1500000US360810357003,1
1500000US360470153003,1
1500000US360850213004,1
1500000US360810542004,1
1500000US360610265001,1
1500000US360810287002,1
1500000US360470297003,1
1500000US360470218002,1
1500000US360050027022,1
1500000US360850132011,1
1500000US360050385002,1
1500000US360050181023,1
1500000US360470525002,1
1500000US360050090001,1
1500000US360050221022,1
1500000US360810116002,1
1500000US360610201024,1
1500000US360810294004,1
1500000US360850029004,1
1500000US360810320004,1
